"p.theta","Time","beta","kappa","Mean.bias","Rate","Mean.rmse","Mean.ase","m.rate","true.rate","true.mean","CP","Scenario"
1.5,5,0.9,3.60974202950439,-0.29227026589519,0.226226426319076,0.208715969626095,0.944209365084257,0.209694,0.256949781581591,3.67916258197492,0.804,"truncated"
1.5,5,0.9,4.65700950780384,-0.45579691186931,0.203871609914196,0.184900484931797,0.791911729217103,0.202678,0.256949781581591,3.67916258197492,0.616,"truncated"
1.5,5,0.9,6.00811287302793,-0.16245808905839,0.240336582212588,0.181430985513336,0.935921685267069,0.200328,0.256949781581591,3.67916258197492,0.882,"truncated"
1.5,5,0.9,7.7512017603904,0.031034688787754,0.264206050035008,0.199622962770083,1.0158447719619,0.208218,0.256949781581591,3.67916258197492,0.922,"truncated"
1.5,5,0.9,10,-0.25229361980818,0.225680091023588,0.177323620391707,0.797999548740327,0.20696,0.256949781581591,3.67916258197492,0.702,"truncated"
1.5,5,0.9,10.1,-0.249437966055794,0.226025667183624,0.17766932637891,0.798586556399086,0.207046,0.256949781581591,3.67916258197492,0.7,"truncated"
1.5,5,0.9,11.3952934094239,-0.158998042580082,0.238181422391203,0.184954685058961,0.859620132407302,0.207794,0.256949781581591,3.67916258197492,0.75,"truncated"
1.5,5,0.9,12.8567041472137,-0.0529132905015826,0.25241536863916,0.189145423903632,0.90870777379387,0.207198,0.256949781581591,3.67916258197492,0.84,"truncated"
1.5,5,0.9,14.5055362411542,0.0535408787776941,0.266320988761894,0.175485661499907,0.962024490290248,0.21004,0.256949781581591,3.67916258197492,0.914,"truncated"
1.5,5,0.9,16.3658258939587,-0.0553664581327347,0.251562851424546,0.188042360520986,0.906793486935411,0.211224,0.256949781581591,3.67916258197492,0.83,"truncated"
1.5,5,0.9,18.464691876159,-0.0258830818037747,0.255386733788779,0.174570257705325,0.910413092083758,0.208168,0.256949781581591,3.67916258197492,0.852,"truncated"
1.5,5,0.9,20.8327308557858,-0.0133472772846899,0.256900684012698,0.171504524806406,0.909015083970591,0.208804,0.256949781581591,3.67916258197492,0.858,"truncated"
1.5,5,0.9,23.5044634278453,-0.167318218928095,0.235063411796656,0.162459212098378,0.789774815507784,0.208092,0.256949781581591,3.67916258197492,0.708,"truncated"
1.5,5,0.9,26.5188373456802,-0.147288814784337,0.237649278875828,0.162857855281114,0.795930671109238,0.2086,0.256949781581591,3.67916258197492,0.708,"truncated"
1.5,5,0.9,29.9197952901794,-0.131893642395197,0.239605972910445,0.164686725412315,0.800380128236512,0.209136,0.256949781581591,3.67916258197492,0.722,"truncated"
1.5,5,0.9,33.7569154536131,-0.115548544766866,0.241724717219461,0.163930584753854,0.804903602533703,0.209488,0.256949781581591,3.67916258197492,0.732,"truncated"
1.5,5,0.9,38.0861342763402,-0.11055245130587,0.242266739225973,0.172703719312606,0.811520740234854,0.209864,0.256949781581591,3.67916258197492,0.736,"truncated"
1.5,5,0.9,42.9705618722388,-0.0944203095561114,0.244413330211212,0.173297719627425,0.816738959996902,0.210076,0.256949781581591,3.67916258197492,0.748,"truncated"
1.5,5,0.9,48.4814020298973,-0.0163334640327348,0.255298796798742,0.17462643665598,0.858415814679456,0.212994,0.256949781581591,3.67916258197492,0.802,"truncated"
1.5,5,0.9,54.6989902010809,-0.0120112123178564,0.255824627278191,0.171868830452366,0.857716152807556,0.213214,0.256949781581591,3.67916258197492,0.81,"truncated"
1.5,5,0.9,61.713964607972,-0.0181761756559142,0.254860803322928,0.170339955155437,0.850347797077022,0.212678,0.256949781581591,3.67916258197492,0.81,"truncated"
1.5,5,0.9,69.6285875412516,-0.009654089287356,0.255996431310153,0.17031759846517,0.852722551803763,0.212756,0.256949781581591,3.67916258197492,0.816,"truncated"
1.5,5,0.9,78.5582361105263,-0.0020672780642097,0.257015248788074,0.170706019081241,0.855016418011378,0.212836,0.256949781581591,3.67916258197492,0.826,"truncated"
1.5,5,0.9,88.633084178836,0.00489076258290089,0.257945995911506,0.17196212823206,0.857350801028238,0.21289,0.256949781581591,3.67916258197492,0.826,"truncated"
1.5,5,0.9,100,0.0101661197460308,0.258650020859409,0.172148271428539,0.858892894603142,0.21299,0.256949781581591,3.67916258197492,0.82,"truncated"
0.5,10,0.5,1.01,-0.559491769359653,0.140274054454277,0.627984512037952,1.08361232998072,0.13494,0.164999720702645,6.16043369783606,0.958,"censored"
0.5,10,0.5,1.30302375195705,-0.659188638843372,0.140924437338096,0.550703182983616,0.929756662985269,0.136998,0.164999720702645,6.16043369783606,0.938,"censored"
0.5,10,0.5,1.68106029521211,-0.577439377639331,0.144565115508973,0.552011274757908,0.925944423536664,0.139888,0.164999720702645,6.16043369783606,0.948,"censored"
0.5,10,0.5,2.16877375557753,-0.393715441482414,0.150569101710553,0.570069140606082,0.979831809715257,0.143454,0.164999720702645,6.16043369783606,0.974,"censored"
0.5,10,0.5,2.79798387736497,-0.453073866266427,0.150421491678906,0.520576398463614,0.918161689501578,0.144224,0.164999720702645,6.16043369783606,0.962,"censored"
0.5,10,0.5,3.60974202950439,-0.246359325147146,0.156285304201053,0.568531688324595,0.984209675526495,0.147798,0.164999720702645,6.16043369783606,0.988,"censored"
0.5,10,0.5,4.65700950780384,-0.413705032453507,0.152965561134617,0.547079101226995,0.91200566878429,0.145166,0.164999720702645,6.16043369783606,0.966,"censored"
0.5,10,0.5,6.00811287302793,-0.300068571918869,0.156116043186196,0.539539398335718,0.939349388628081,0.14772,0.164999720702645,6.16043369783606,0.988,"censored"
0.5,10,0.5,7.7512017603904,-0.163916800293202,0.159773218201572,0.543565208487297,0.981666570166587,0.150304,0.164999720702645,6.16043369783606,0.996,"censored"
0.5,10,0.5,10,-0.188466987641436,0.159574988927131,0.543921809662666,0.946034613031638,0.15043,0.164999720702645,6.16043369783606,0.988,"censored"
0.5,10,0.5,10.1,-0.185408376895379,0.159657534571397,0.544186267209688,0.946659624750939,0.150494,0.164999720702645,6.16043369783606,0.988,"censored"
0.5,10,0.5,11.3952934094239,-0.118089085348542,0.161309490806033,0.58201700947922,0.975476330367236,0.151446,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,12.8567041472137,-0.161073456446737,0.160407589558279,0.558573124963036,0.951817807639417,0.150838,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,14.5055362411542,-0.0951027794287231,0.162107897470511,0.582861572283668,0.987642118735154,0.151714,0.164999720702645,6.16043369783606,0.992,"censored"
0.5,10,0.5,16.3658258939587,-0.0701762373719808,0.162733483914259,0.579327105077386,0.996192157026921,0.152182,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,18.464691876159,-0.125561709698465,0.161450052456397,0.564618658763884,0.959712738933237,0.151628,0.164999720702645,6.16043369783606,0.988,"censored"
0.5,10,0.5,20.8327308557858,-0.107531146602172,0.161948624557226,0.567211279253633,0.962945903912508,0.152038,0.164999720702645,6.16043369783606,0.99,"censored"
0.5,10,0.5,23.5044634278453,-0.109121241825256,0.162002663987461,0.55226238952944,0.955884906411516,0.152158,0.164999720702645,6.16043369783606,0.992,"censored"
0.5,10,0.5,26.5188373456802,-0.0974804514013474,0.162340151451342,0.550114261604629,0.957527715404114,0.152404,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,29.9197952901794,-0.0856544754249828,0.162672194602202,0.551387122928549,0.959739942769011,0.15265,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,33.7569154536131,-0.074273522056191,0.162981995458802,0.552084597311354,0.961881086028647,0.15291,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,38.0861342763402,-0.0843786511400513,0.162854572510586,0.592371056214765,0.962094120754173,0.15263,0.164999720702645,6.16043369783606,0.99,"censored"
0.5,10,0.5,42.9705618722388,-0.0746753312869144,0.16311690952455,0.593029178924665,0.964272090582343,0.152838,0.164999720702645,6.16043369783606,0.99,"censored"
0.5,10,0.5,48.4814020298973,-0.0156988684474202,0.164496018660543,0.583780095206404,0.989943301855813,0.15384,0.164999720702645,6.16043369783606,0.998,"censored"
0.5,10,0.5,54.6989902010809,-0.0103378677127628,0.164641194652016,0.60129324246116,0.991750925939586,0.153878,0.164999720702645,6.16043369783606,0.996,"censored"
0.5,10,0.5,61.713964607972,-0.0211265503757909,0.164416605725801,0.59820737235385,0.987158822688825,0.153656,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,69.6285875412516,-0.0174008223335687,0.164529648082573,0.599261396276764,0.987600485357832,0.15372,0.164999720702645,6.16043369783606,0.994,"censored"
0.5,10,0.5,78.5582361105263,-0.0138099756781171,0.16463630097458,0.601797666948447,0.988172298671694,0.153784,0.164999720702645,6.16043369783606,0.996,"censored"
0.5,10,0.5,88.633084178836,-0.0085359903433293,0.164769313606451,0.601998843575456,0.989031287168946,0.15393,0.164999720702645,6.16043369783606,0.996,"censored"
0.5,10,0.5,100,-0.0045902890981715,0.164876565603657,0.601185570619537,0.989750131392144,0.154006,0.164999720702645,6.16043369783606,0.996,"censored"
0.5,10,0.5,1.01,-1.86660846335971,0.11168407639946,1.12562890246258,1.90938941488176,0.13494,0.164999720702645,6.16043369783606,0.666,"truncated"
0.5,10,0.5,1.30302375195705,-1.64115051950976,0.118872225378317,1.20195695250922,1.90031216922033,0.136998,0.164999720702645,6.16043369783606,0.728,"truncated"
0.5,10,0.5,1.68106029521211,-1.54620670994862,0.12234223241178,1.180475018266,1.88235804687538,0.139888,0.164999720702645,6.16043369783606,0.76,"truncated"
0.5,10,0.5,2.16877375557753,-1.13791607068645,0.133863127241371,1.40268230633135,2.28392805880994,0.143454,0.164999720702645,6.16043369783606,0.846,"truncated"
0.5,10,0.5,2.79798387736497,-1.17783927800639,0.133618114113834,1.36045971565633,2.10383614248692,0.144224,0.164999720702645,6.16043369783606,0.812,"truncated"
0.5,10,0.5,3.60974202950439,-0.733461341382911,0.145568172247836,1.55603743741676,2.57770869159992,0.147798,0.164999720702645,6.16043369783606,0.89,"truncated"
0.5,10,0.5,4.65700950780384,-0.724802180915217,0.146056762515351,1.62287846145623,2.53005318729183,0.145166,0.164999720702645,6.16043369783606,0.892,"truncated"
0.5,10,0.5,6.00811287302793,-0.624928025990637,0.148896254241407,1.57413031688887,2.58472383452671,0.14772,0.164999720702645,6.16043369783606,0.922,"truncated"
0.5,10,0.5,7.7512017603904,-0.431448596997358,0.154035566507449,1.67047371947511,2.8426001394507,0.150304,0.164999720702645,6.16043369783606,0.924,"truncated"
0.5,10,0.5,10,-0.346334217950013,0.156179317503775,1.66619865995797,2.76450268789889,0.15043,0.164999720702645,6.16043369783606,0.952,"truncated"
0.5,10,0.5,10.1,-0.342916581702677,0.156270500212637,1.67306966295141,2.76841417723311,0.150494,0.164999720702645,6.16043369783606,0.954,"truncated"
0.5,10,0.5,11.3952934094239,-0.240077096467226,0.158808272591283,1.83488629736827,2.97099921410316,0.151446,0.164999720702645,6.16043369783606,0.932,"truncated"
0.5,10,0.5,12.8567041472137,-0.160413070737807,0.160728340622203,1.77610238763465,3.00492001445046,0.150838,0.164999720702645,6.16043369783606,0.942,"truncated"
0.5,10,0.5,14.5055362411542,-0.15128745299732,0.16110500216851,1.72292260456761,2.99515810741006,0.151714,0.164999720702645,6.16043369783606,0.938,"truncated"
0.5,10,0.5,16.3658258939587,-0.135333934155563,0.161555127652458,1.77681297543455,3.10146958022486,0.152182,0.164999720702645,6.16043369783606,0.936,"truncated"
0.5,10,0.5,18.464691876159,-0.137235937834752,0.16147056939545,1.74328269631133,2.99202761528843,0.151628,0.164999720702645,6.16043369783606,0.938,"truncated"
0.5,10,0.5,20.8327308557858,-0.115911148036872,0.162027193069178,1.75924470175754,3.00548747693607,0.152038,0.164999720702645,6.16043369783606,0.94,"truncated"
0.5,10,0.5,23.5044634278453,-0.156573808765507,0.161055395656515,1.70189352758483,2.88925146048366,0.152158,0.164999720702645,6.16043369783606,0.94,"truncated"
0.5,10,0.5,26.5188373456802,-0.116519002004744,0.162046658122134,1.74301438629121,2.93684092435694,0.152404,0.164999720702645,6.16043369783606,0.946,"truncated"
0.5,10,0.5,29.9197952901794,-0.0858563565722141,0.162811821635275,1.78457874830124,2.98354593445869,0.15265,0.164999720702645,6.16043369783606,0.946,"truncated"
0.5,10,0.5,33.7569154536131,-0.0642246643404736,0.163361712891464,1.81511871971419,3.0117753643059,0.15291,0.164999720702645,6.16043369783606,0.946,"truncated"
0.5,10,0.5,38.0861342763402,-0.0495374564890367,0.16374539874151,1.83924854471163,3.02713506641928,0.15263,0.164999720702645,6.16043369783606,0.956,"truncated"
0.5,10,0.5,42.9705618722388,-0.035438805045894,0.164102776750349,1.85706259281326,3.0437105435654,0.152838,0.164999720702645,6.16043369783606,0.952,"truncated"
0.5,10,0.5,48.4814020298973,0.00962827250801013,0.165267244315101,1.93728836288068,3.20712432649938,0.15384,0.164999720702645,6.16043369783606,0.954,"truncated"
0.5,10,0.5,54.6989902010809,0.0815573272844166,0.16689091886631,1.93487857662571,3.25407876769379,0.153878,0.164999720702645,6.16043369783606,0.964,"truncated"
0.5,10,0.5,61.713964607972,0.0953312495576863,0.167197359120818,1.94751606008552,3.26770508754746,0.153656,0.164999720702645,6.16043369783606,0.958,"truncated"
0.5,10,0.5,69.6285875412516,0.115656768153915,0.167677216721543,2.00845875620792,3.31420534273243,0.15372,0.164999720702645,6.16043369783606,0.962,"truncated"
0.5,10,0.5,78.5582361105263,0.132994259718909,0.16808657327937,2.01582138534228,3.33096498462151,0.153784,0.164999720702645,6.16043369783606,0.962,"truncated"
0.5,10,0.5,88.633084178836,0.131512070451126,0.168075635730107,2.01826715157941,3.3321351783458,0.15393,0.164999720702645,6.16043369783606,0.958,"truncated"
0.5,10,0.5,100,0.13774920768681,0.168224780578182,2.03014145824062,3.34105874981764,0.154006,0.164999720702645,6.16043369783606,0.96,"truncated"
1,10,0.5,1.01,0.0313815047645387,0.0700151330477895,0.165342119847465,0.345947663191506,0.0786399999999999,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,1.30302375195705,-0.0591685211541164,0.0617965133655213,0.138390701838396,0.283150030704283,0.0718799999999999,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,1.68106029521211,-0.073460278647147,0.0575942292166928,0.135973422971485,0.260423814128928,0.069334,0.0389091952873501,3.08021684891803,0.996,"censored"
1,10,0.5,2.16877375557753,-0.00770184541954144,0.0565337411754862,0.135311806739978,0.265587658990081,0.068862,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,2.79798387736497,-0.0559853437940872,0.0509764052224608,0.124885860657878,0.244103591785322,0.064524,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,3.60974202950439,-0.00483077666558263,0.0502265600024314,0.128309080618042,0.244095714718983,0.06371,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,4.65700950780384,-0.0982974381958233,0.0441138773820658,0.122680864933799,0.222271315108377,0.0585,0.0389091952873501,3.08021684891803,0.984,"censored"
1,10,0.5,6.00811287302793,-0.0751566331060869,0.043228875919224,0.112285876299366,0.221414070609204,0.0574520000000001,0.0389091952873501,3.08021684891803,0.994,"censored"
1,10,0.5,7.7512017603904,-0.0145399640248844,0.044323165652687,0.119625615891449,0.23025352310016,0.058592,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,10,-0.0444146689674447,0.0415455850360131,0.115921561782753,0.215218794499499,0.056164,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,10.1,-0.0435700400429786,0.0415348141636008,0.115723962292651,0.215197231310763,0.0561480000000001,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,11.3952934094239,-0.0179025336729346,0.0422922374975429,0.119799163974604,0.220443122065649,0.0573520000000001,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,12.8567041472137,-0.0398611234075217,0.0409550470446223,0.119921931183633,0.214596827782697,0.054814,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,14.5055362411542,-0.00461174828372091,0.0420409445808499,0.12075001240041,0.223237205528293,0.056724,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,16.3658258939587,-0.00812884236835787,0.0415575669880815,0.122029292310106,0.221686349863646,0.056342,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,18.464691876159,-0.0333139611844246,0.0401306460964809,0.120285891189643,0.214515031714938,0.05432,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,20.8327308557858,-0.02851549307975,0.0400142610668238,0.120305598130886,0.214185950385594,0.054184,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,23.5044634278453,-0.035088174185256,0.0393762661466816,0.112330712811432,0.210497566506456,0.0542360000000001,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,26.5188373456802,-0.0307929858474609,0.0393065765783614,0.112318496005012,0.210446061857999,0.054102,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,29.9197952901794,-0.0263931259066585,0.0392811827309215,0.112542678005224,0.210529101899197,0.0540860000000001,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,33.7569154536131,-0.0228675883414629,0.0392369855269428,0.112017956983199,0.210533729736401,0.0540160000000001,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,38.0861342763402,-0.0188526895055721,0.0392674216860312,0.118196613527109,0.210915176725658,0.054168,0.0389091952873501,3.08021684891803,0.996,"censored"
1,10,0.5,42.9705618722388,-0.0156163496727468,0.0392605831780424,0.118449818444756,0.211020742929308,0.054184,0.0389091952873501,3.08021684891803,0.996,"censored"
1,10,0.5,48.4814020298973,0.00490974136839162,0.0400637421433555,0.119660536649496,0.215807750483203,0.0549240000000001,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,54.6989902010809,0.00550072501013554,0.0399276933392014,0.12599475576491,0.215558238401156,0.054546,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,61.713964607972,0.000353896122186281,0.0395957886772179,0.125646920824331,0.214422172766042,0.0541860000000001,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,69.6285875412516,0.00159828321298461,0.0395524079896879,0.125781416039349,0.214300793597647,0.054104,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,78.5582361105263,0.00265022001480419,0.0395119869349935,0.12545162723881,0.214182931558311,0.0540320000000001,0.0389091952873501,3.08021684891803,1,"censored"
1,10,0.5,88.633084178836,0.00331757440192693,0.039461267678118,0.125380688745567,0.214028502194773,0.053922,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,100,0.00435915688060229,0.0394462618201129,0.125768333776675,0.213984777952823,0.053926,0.0389091952873501,3.08021684891803,0.998,"censored"
1,10,0.5,1.01,-0.433001559103056,0.0487574502594379,0.233866714024976,0.463500981606275,0.0786399999999999,0.0389091952873501,3.08021684891803,0.8,"truncated"
1,10,0.5,1.30302375195705,-0.409481575693823,0.0447029971855364,0.228348506259516,0.404168886533185,0.0718799999999999,0.0389091952873501,3.08021684891803,0.772,"truncated"
1,10,0.5,1.68106029521211,-0.41456333863405,0.0407663625686685,0.193247561386812,0.35439060849197,0.069334,0.0389091952873501,3.08021684891803,0.718,"truncated"
1,10,0.5,2.16877375557753,-0.27995282013168,0.0425216798933725,0.212229755623979,0.389575486433414,0.068862,0.0389091952873501,3.08021684891803,0.85,"truncated"
1,10,0.5,2.79798387736497,-0.308379643631551,0.0379276446188333,0.184227533606622,0.349349136474057,0.064524,0.0389091952873501,3.08021684891803,0.818,"truncated"
1,10,0.5,3.60974202950439,-0.184204762941267,0.0405797722921611,0.192059873586354,0.372999955688406,0.06371,0.0389091952873501,3.08021684891803,0.93,"truncated"
1,10,0.5,4.65700950780384,-0.273488705519666,0.0350021377414093,0.173202708968027,0.326609266275253,0.0585,0.0389091952873501,3.08021684891803,0.838,"truncated"
1,10,0.5,6.00811287302793,-0.206060291597674,0.036433396836581,0.178474085367963,0.339847933679321,0.0574520000000001,0.0389091952873501,3.08021684891803,0.894,"truncated"
1,10,0.5,7.7512017603904,-0.104169091197493,0.0391641707454815,0.188357300801639,0.373017680652151,0.058592,0.0389091952873501,3.08021684891803,0.968,"truncated"
1,10,0.5,10,-0.14647402450413,0.0362075844781518,0.17965540312086,0.335146739313516,0.056164,0.0389091952873501,3.08021684891803,0.952,"truncated"
1,10,0.5,10.1,-0.144642440666924,0.0362464719096369,0.179522948537357,0.335406874316424,0.0561480000000001,0.0389091952873501,3.08021684891803,0.952,"truncated"
1,10,0.5,11.3952934094239,-0.118154767673533,0.0371097935364546,0.191482029377568,0.347359303836343,0.0573520000000001,0.0389091952873501,3.08021684891803,0.934,"truncated"
1,10,0.5,12.8567041472137,-0.0896694856352864,0.038111792744434,0.186763503548304,0.352836362897139,0.054814,0.0389091952873501,3.08021684891803,0.962,"truncated"
1,10,0.5,14.5055362411542,-0.0592093649796448,0.0388726022900864,0.198992194364539,0.368532393786404,0.056724,0.0389091952873501,3.08021684891803,0.964,"truncated"
1,10,0.5,16.3658258939587,-0.0607653266803081,0.0386081594283238,0.186946044120092,0.364933335294835,0.056342,0.0389091952873501,3.08021684891803,0.966,"truncated"
1,10,0.5,18.464691876159,-0.0687247541217477,0.0381078634006321,0.187763517646974,0.355778751880594,0.05432,0.0389091952873501,3.08021684891803,0.96,"truncated"
1,10,0.5,20.8327308557858,-0.0571690497894832,0.0383461444594134,0.189861937207495,0.35741671223045,0.054184,0.0389091952873501,3.08021684891803,0.974,"truncated"
1,10,0.5,23.5044634278453,-0.0929176258703714,0.0364667371032025,0.178659708624949,0.337775413900917,0.0542360000000001,0.0389091952873501,3.08021684891803,0.962,"truncated"
1,10,0.5,26.5188373456802,-0.081097545891013,0.0367709926677603,0.17776991522807,0.340030532743869,0.054102,0.0389091952873501,3.08021684891803,0.974,"truncated"
1,10,0.5,29.9197952901794,-0.0729844158217965,0.0369318125870486,0.17797756868206,0.341499612643962,0.0540860000000001,0.0389091952873501,3.08021684891803,0.976,"truncated"
1,10,0.5,33.7569154536131,-0.0641972077192676,0.0371509718441271,0.180812034383387,0.34345337773876,0.0540160000000001,0.0389091952873501,3.08021684891803,0.978,"truncated"
1,10,0.5,38.0861342763402,-0.0626712243786907,0.0370715987824975,0.18577944041811,0.34397572080822,0.054168,0.0389091952873501,3.08021684891803,0.972,"truncated"
1,10,0.5,42.9705618722388,-0.0573807072767432,0.0371723247999708,0.186349032662176,0.344972279920029,0.054184,0.0389091952873501,3.08021684891803,0.974,"truncated"
1,10,0.5,48.4814020298973,-0.0219560070203815,0.0385751777614752,0.189275841417187,0.35995548134479,0.0549240000000001,0.0389091952873501,3.08021684891803,0.988,"truncated"
1,10,0.5,54.6989902010809,-0.00654586661058865,0.039186914912849,0.203630393633774,0.365154572926128,0.054546,0.0389091952873501,3.08021684891803,0.974,"truncated"
1,10,0.5,61.713964607972,-0.00965046064664055,0.0389921144218099,0.201192903496431,0.362980718230317,0.0541860000000001,0.0389091952873501,3.08021684891803,0.972,"truncated"
1,10,0.5,69.6285875412516,-0.00490825337785372,0.0391340977656002,0.202468535025648,0.364015275446663,0.054104,0.0389091952873501,3.08021684891803,0.972,"truncated"
1,10,0.5,78.5582361105263,-0.00104035151385506,0.0392399743301604,0.203397012185755,0.364717359305919,0.0540320000000001,0.0389091952873501,3.08021684891803,0.976,"truncated"
1,10,0.5,88.633084178836,0.00369628650912812,0.0393998674697689,0.203069834346139,0.365721095221988,0.053922,0.0389091952873501,3.08021684891803,0.978,"truncated"
1,10,0.5,100,0.00477133019215303,0.0393916314917157,0.202296135416631,0.365618503823104,0.053926,0.0389091952873501,3.08021684891803,0.978,"truncated"
1.5,10,0.5,1.01,0.112519653735843,0.0488324214048623,0.108502880793689,0.266701360541903,0.06349,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,1.30302375195705,0.025615869723409,0.0373130770297256,0.0903555634461173,0.213801138564139,0.053462,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,1.68106029521211,-0.0101298012894255,0.0298296337199293,0.086783836299528,0.187691537563508,0.0479400000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,2.16877375557753,0.0468247160678654,0.0256848902323824,0.0854217940409867,0.187869148890484,0.0467540000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,2.79798387736497,0.00659353537024199,0.019286624462203,0.081717924725602,0.170893121247445,0.041232,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,3.60974202950439,0.0371510851387438,0.0160158452368451,0.0786625103817372,0.164203914882755,0.039014,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,4.65700950780384,-0.0495419841493225,0.0112180602712825,0.0753887218922423,0.147542438279235,0.033722,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,6.00811287302793,-0.040295357729788,0.00911746918237324,0.0701817653385121,0.143353459771187,0.032168,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,7.7512017603904,0.0137083066125654,0.00861609317385567,0.0743303799412991,0.147571046033423,0.0315920000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,10,-0.0191401944534713,0.00650562028024454,0.067927844303946,0.134834857521897,0.0288080000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,10.1,-0.0185205344082551,0.00647238158442929,0.0678870403003719,0.134753175241682,0.028784,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,11.3952934094239,0.0024476992040201,0.00646140416280085,0.0709286741159711,0.137133151960754,0.0303020000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,12.8567041472137,-0.0216151052243765,0.00568421620529534,0.0724646047966906,0.132568149488327,0.026848,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,14.5055362411542,0.00985190690169002,0.00578316389088669,0.0729851191171052,0.137555939506322,0.0284920000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,16.3658258939587,0.00263668749129531,0.00534156246820545,0.0737724277747993,0.135174525971916,0.0277580000000001,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,18.464691876159,-0.0170942036069488,0.00477353400429764,0.0715388075345562,0.131050557926571,0.026184,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,20.8327308557858,-0.0134209671729706,0.00455958029986063,0.0711325594228482,0.130329409209578,0.0259320000000001,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,23.5044634278453,-0.0192319870740629,0.00422577565725045,0.0687598494892015,0.127286126086992,0.0264380000000001,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,26.5188373456802,-0.0160334675538456,0.00406834040749841,0.0686053635123398,0.126830580514692,0.0261640000000001,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,29.9197952901794,-0.0130610105497646,0.00393471494129916,0.0687614506726842,0.126462289900799,0.025976,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,33.7569154536131,-0.0107197983147902,0.00381122343948701,0.0687008729316904,0.126086563756613,0.025732,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,38.0861342763402,-0.00929186519946645,0.00370049695092738,0.0703422060405247,0.12576253875806,0.025284,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,42.9705618722388,-0.00694620058368622,0.00361353940576699,0.0701986117500418,0.125549447822344,0.025196,0.00288097792627838,2.78065126162891,0.998,"censored"
1.5,10,0.5,48.4814020298973,0.00853899440237482,0.0037065051945034,0.0709045087785963,0.127996678113908,0.024884,0.00288097792627838,2.78065126162891,1,"censored"
1.5,10,0.5,54.6989902010809,0.0094038731986541,0.00360900826901686,0.0740466503755641,0.127605998399671,0.0248120000000001,0.00288097792627838,2.78065126162891,1,"censored"
